,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt00771,ITALCOL FUNZA PRINCIPAL,38289435,03/30/2022,P,871.2,759.6,702,831.6,961.2,817.2,954,1112.4,1216.8,1270.8,1267.2,1368,1299.6,1220.4,1162.8,1242,1144.8,950.4,972,1083.6,1008,914.4,691.2,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.2,252,255.6,313.2,370.8,280.8,356.4,432,478.8,486,493.2,522,514.8,457.2,417.6,489.6,442.8,331.2,385.2,453.6,399.6,345.6,313.2,367.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00771,ITALCOL FUNZA PRINCIPAL,38289435,03/31/2022,P,849.6,936,961.2,831.6,824.4,968.4,968.4,709.2,730.8,1000.8,1026,1087.2,1069.2,871.2,1011.6,1015.2,1116,1184.4,1159.2,1184.4,1177.2,1119.6,1058.4,1285.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,338.4,381.6,363.6,291.6,385.2,392.4,280.8,306,417.6,352.8,435.6,414,374.4,378,392.4,435.6,464.4,460.8,453.6,489.6,453.6,453.6,493.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/01/2022,P,57.6,51.9,45.9,50.25,64.2,48,47.4,53.85,69.9,52.5,52.05,49.35,33.3,57.9,61.65,58.8,55.05,49.65,57.75,55.65,54.3,45.45,51.45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,26.25,26.25,28.05,27.6,21,21.15,19.05,25.65,21.9,25.8,22.95,16.95,22.65,22.2,22.2,21,23.55,25.65,24.9,24.75,19.65,27.15,23.55,0,0,0.15,0,0,0.15,0.15,0.15,0,0,0,0,0.15,0,0,0,0.15,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/02/2022,P,45.45,45.45,39.75,50.55,45.75,42.45,47.1,51.9,58.35,52.8,49.5,46.5,58.95,60.45,59.7,51.3,49.65,48.9,46.5,42.6,42.45,48.9,42.6,42.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95,21.45,18.75,26.25,21.9,19.05,22.8,20.7,25.65,30.3,21.6,20.85,30.6,30.45,29.85,26.7,26.7,29.7,25.2,24.3,19.05,26.1,26.7,22.5,0.15,0.15,0.15,0,0.3,0.3,0.15,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0.45,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/03/2022,P,37.2,46.8,42,41.7,39.75,41.25,47.4,60,66.3,71.25,76.5,56.7,69.45,63.3,56.55,39.3,27.75,36.6,36,33.45,28.35,31.65,33,30.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,25.35,24.3,25.95,22.95,19.5,21.15,25.35,34.5,34.05,37.05,30.3,41.55,37.95,30.45,19.8,19.05,27,20.25,20.1,13.65,18.9,18.9,18,0.15,0,0,0,0.15,0.15,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0.15,0.6,0,0.15,0.45
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/04/2022,P,27.9,20.7,34.95,25.95,27.15,29.4,45.3,57.6,64.65,61.5,52.35,54,53.7,50.7,51,44.7,46.05,44.25,45,43.65,44.4,43.5,38.4,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.15,13.5,22.5,18.15,18.45,15.75,16.5,17.25,30.45,31.05,21,20.85,27,24.6,21.3,21.45,22.65,22.65,19.65,18.45,19.35,20.25,21.45,19.05,0.3,0.45,0,0.45,0.3,0.45,0,0.15,0,0,0.15,0,0,0,0.15,0,0,0,0,0.15,0,0,0.15,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/05/2022,P,38.55,40.65,35.55,35.85,39.45,41.85,41.1,47.25,61.05,61.05,58.2,58.05,59.25,34.35,26.1,22.95,21.9,22.8,26.25,22.95,21.3,22.05,21.3,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45,20.55,19.5,18.6,18.9,23.55,21.3,24.15,27.3,28.95,24.9,24.15,25.5,15.75,11.85,12.15,9.3,11.4,11.7,11.85,9.45,10.35,10.95,10.05,0.15,0,0.3,0.15,0.3,0,0.15,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0.15
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/06/2022,P,18.3,21.3,21.15,18.9,18.9,19.05,22.2,19.65,20.55,19.95,21.9,21.45,25.2,20.55,22.5,25.05,22.2,21.45,23.7,23.25,20.1,16.95,16.8,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,10.8,12.75,13.05,12.9,11.55,14.25,11.4,10.8,16.05,12.45,11.4,14.25,13.35,11.7,15,16.2,16.8,14.1,10.65,12.3,11.55,11.85,13.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/07/2022,P,18.9,17.85,16.65,17.7,26.4,18.6,24.6,30.75,42.75,41.85,39.75,35.55,34.5,28.95,27.45,22.65,25.35,26.55,28.2,28.5,27.15,26.85,26.25,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.85,14.25,14.25,14.1,15.3,16.5,21.15,22.8,26.1,24,23.85,18.6,18.15,13.8,10.8,10.95,14.1,18.9,13.8,15.3,16.8,15.3,15.75,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/08/2022,P,23.55,23.85,26.25,23.7,24.75,23.85,35.1,39.45,43.5,42.3,36.3,40.35,37.8,37.65,35.55,31.8,27.3,30,26.55,28.65,27,25.65,24.45,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.15,14.55,16.5,17.1,15.3,19.5,23.55,23.85,28.2,24.45,17.25,18.6,16.8,15.15,13.05,10.5,10.95,14.25,11.85,12.6,9.6,12.45,15.3,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/09/2022,P,25.5,22.8,19.35,21.15,25.95,29.4,32.55,35.1,35.1,51.6,56.25,60.15,52.2,36.75,40.2,49.35,41.85,27.45,27.45,26.4,22.95,25.65,28.35,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,14.7,15.15,16.8,15,22.35,19.5,17.25,17.25,25.95,28.5,31.5,31.5,15.6,21.3,27.9,23.7,10.95,11.1,13.95,12.3,9.45,16.95,19.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/10/2022,P,24.45,22.35,26.1,25.05,23.7,25.05,36.45,30.15,24.45,24.9,31.65,28.2,28.95,78.45,75.6,74.1,66.9,52.8,66,66.3,67.8,58.35,60.3,65.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,19.65,20.85,21.3,20.1,23.4,23.1,19.95,18.75,15.45,19.8,18.45,17.85,28.95,27.6,28.95,25.95,23.1,19.5,18.9,18,20.25,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.15,0,0,0,0.3,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/11/2022,P,61.95,59.25,51.75,60.45,52.8,52.8,23.55,22.35,24.45,29.55,29.7,79.65,77.4,78.45,73.2,53.4,72.3,70.8,71.25,61.5,62.55,70.8,69.15,67.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,25.2,24.15,27.75,23.85,24.45,19.65,15.6,14.7,18,19.05,30.9,29.7,29.55,25.8,19.2,27.45,27.9,26.1,19.95,24.45,27.75,28.35,22.35,0,0.15,0.15,0,0.15,0,0.3,0,0,0,0,0,0,0,0.15,0.45,0,0,0,0.45,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,3/12/2022,P,53.4,65.25,68.1,67.35,64.05,59.7,91.8,90,86.85,79.95,76.35,34.35,28.65,35.85,51.9,94.2,86.25,85.05,81.3,69.6,87.9,90,84.9,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.15,24.6,22.95,20.1,22.65,30.45,43.2,37.35,34.2,30.15,31.8,15.45,13.05,19.05,26.1,37.2,35.55,34.65,29.85,26.85,36.75,40.95,38.25,30,0.15,0,0,0,0.15,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.15,0,0,0,0.15
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/13/2022,P,78.9,82.65,83.1,84.45,64.8,84.75,85.05,84.6,84.45,66.9,80.85,81.9,85.5,76.05,78.6,86.85,79.05,79.35,71.85,75.3,77.55,78,74.25,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3,39.45,34.35,40.95,31.35,38.1,39.45,37.65,31.65,23.85,33.15,33,33.3,29.25,35.85,38.55,29.7,31.65,25.05,25.95,28.05,33,35.85,34.65,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/14/2022,P,76.8,75.45,73.2,49.8,65.1,65.4,59.25,70.95,81.3,96.45,97.35,86.55,79.35,81.15,79.95,81.3,74.85,46.95,70.5,60.6,61.65,59.4,58.2,56.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,40.95,34.8,29.1,31.35,26.25,22.2,26.25,29.1,40.2,40.05,33.75,35.25,34.65,31.8,31.8,30.9,22.95,29.55,24.15,23.1,25.95,27.6,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/15/2022,P,53.7,49.95,57.3,60.6,51.15,55.65,57.3,75.15,78.45,66.75,78.45,82.5,74.7,85.95,62.7,73.5,74.1,64.8,71.1,72,16.05,0,64.2,53.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,23.55,28.8,33.75,22.65,20.55,20.25,29.55,30.6,17.7,27.15,28.5,32.7,34.35,18.6,26.85,31.65,28.35,27.75,29.85,6.45,0,27.15,21.15,0,0,0.15,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/16/2022,P,43.95,56.4,57.9,58.8,50.1,56.1,67.8,67.2,71.1,80.55,86.7,40.5,0,44.25,88.05,82.5,77.4,74.25,85.2,77.4,71.55,66.75,69.3,73.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,24.3,29.55,29.4,20.4,24.6,30.45,28.35,28.8,32.25,32.7,14.85,0,20.4,40.8,37.65,32.85,38.25,46.05,37.8,34.65,34.2,39.45,40.95,0,0.15,0,0,0,0,0.15,0,0,0,0.15,0.45,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/17/2022,P,63.6,59.55,68.1,67.95,61.2,57.6,62.25,80.25,78.75,96.45,98.25,99.9,99.15,103.35,85.5,91.5,78.9,68.25,71.25,60.6,68.85,61.05,60.75,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.95,34.95,42.3,44.1,33.3,31.95,30.6,36.75,38.4,47.4,46.2,50.4,59.7,56.4,44.1,48.9,32.4,27.3,25.35,20.55,23.1,21.75,27.3,23.85,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/18/2022,P,52.2,62.85,49.5,56.4,56.4,58.05,37.05,22.05,21.9,50.4,86.7,89.55,87.9,79.65,78.6,89.7,84,82.35,66.6,85.35,79.95,83.4,83.55,61.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95,29.55,24.75,27.9,24.6,25.65,21.3,13.95,11.55,24.9,34.05,31.2,36.3,27.15,30,34.2,31.95,31.65,26.4,34.5,27.9,35.25,40.65,30.9,0,0.15,0.15,0,0,0.15,0.15,0,0,0,0,0,0,0.15,0,0,0,0,0.15,0,0,0,0,0.15
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/19/2022,P,79.95,81.9,77.25,70.05,70.5,79.2,81.45,85.65,57,22.8,39.15,99.45,105,98.25,94.8,72.6,82.65,87.15,85.2,84.15,67.95,85.35,85.05,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.05,46.2,39,33.15,36,38.4,36,29.25,24,15.45,17.4,46.95,52.05,48.75,43.5,36.3,45,48,38.85,37.5,28.95,33.75,42.45,43.05,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/20/2022,P,76.95,71.25,85.2,82.8,80.25,74.25,77.85,87,97.35,87.75,72.15,84.75,84.75,85.05,83.55,69.9,85.95,86.4,81.6,78.15,74.4,79.5,79.05,78.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,39.15,47.7,48.15,36.45,36,33.15,33.15,41.25,40.05,32.85,34.05,40.05,41.4,40.2,37.2,46.05,43.2,31.05,32.4,27.75,31.2,35.1,39.3,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/21/2022,P,72.45,71.7,81.6,78.75,71.85,67.95,80.25,67.95,87.75,90.45,83.85,84,77.85,83.7,53.85,65.25,50.4,62.7,52.65,56.25,55.65,55.8,53.1,50.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.45,34.8,47.55,47.55,33,28.95,39.3,25.8,31.8,42.6,45.3,40.5,40.8,45.3,25.2,29.55,17.4,27.9,21.45,24.15,21.15,17.85,23.7,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0.15,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/22/2022,P,55.35,50.1,60.9,48,51.75,58.8,66.6,58.95,60.9,62.4,57.45,79.35,113.25,111.6,109.5,103.2,93.45,106.65,108.9,107.55,90,102,102.75,105.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,21.75,31.2,20.55,18.75,20.85,29.4,26.85,25.8,27.9,27.15,38.4,57.9,59.4,46.65,46.35,47.7,59.55,52.8,45.75,37.65,48.45,49.5,51.6,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/23/2022,P,102.15,79.8,97.65,102.3,101.85,92.55,91.8,88.65,93.45,94.05,79.05,46.8,30.6,57,32.25,21.6,83.25,120.6,117.6,114.9,94.5,116.7,113.25,111.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.55,37.35,49.2,55.05,51,41.1,43.5,33.75,36.6,38.7,29.25,18.15,18.9,29.55,18,13.05,42.3,73.2,68.7,64.95,39.15,58.05,63.9,63.15,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/24/2022,P,112.35,92.55,111.3,111.45,109.5,105.75,110.85,124.5,127.05,120.45,109.35,119.85,130.5,126.6,122.1,106.35,107.4,99.45,109.05,102.45,85.8,97.95,97.95,101.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.45,45.45,66.6,72.45,68.1,48.75,50.4,62.4,67.35,56.85,47.25,58.5,74.7,60.15,58.8,46.2,51.15,57.3,56.25,45.75,31.95,43.5,41.25,46.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/25/2022,P,93.9,80.7,90.45,95.55,78.6,76.2,96.15,65.1,62.1,62.55,60,72.9,95.85,89.7,87.3,102.9,99.75,111.6,111,110.85,87.15,100.95,100.35,108.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,35.25,43.5,43.95,34.2,30.75,44.4,31.05,22.35,24.9,22.5,30.3,42.3,35.4,36.9,50.7,49.2,57.45,57.6,46.2,34.8,45.45,47.7,46.95,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/26/2022,P,106.8,84.9,99.45,103.95,111.45,94.65,88.65,104.4,112.5,82.65,34.8,44.55,60.75,64.2,73.8,116.25,113.85,107.4,105.75,102.3,110.1,114.3,111.15,91.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4,41.55,55.05,47.1,56.25,46.2,38.55,47.55,56.25,38.7,17.25,24.15,25.35,31.5,39.15,62.1,62.1,53.55,50.7,42.75,56.25,53.7,61.35,41.1,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/27/2022,P,106.95,114,101.4,99.6,96.9,109.5,86.4,88.8,91.05,89.55,34.65,35.85,40.65,129.15,124.8,115.2,112.8,109.5,101.1,98.1,108.6,107.7,108.3,110.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.65,69,58.05,54,46.5,66.75,50.85,38.85,40.2,39.9,19.35,17.1,20.4,64.95,64.65,67.95,67.95,69,50.85,45,57.6,56.55,57.75,63,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/28/2022,P,97.5,104.7,104.7,102.9,106.2,99.15,108.3,114.3,115.5,131.7,109.8,40.65,113.85,46.05,103.2,117.45,130.05,113.25,89.55,114.3,117.6,108.6,106.95,99.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,57,64.2,62.55,53.25,49.05,58.5,56.7,56.85,67.65,56.7,19.2,63,31.2,50.4,60,78.6,73.8,41.4,51.75,61.95,57.6,54.45,56.7,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/29/2022,P,116.1,106.05,108.45,92.1,104.25,107.7,109.2,98.55,60.9,51.75,46.8,81.3,130.5,130.65,124.65,115.95,118.35,121.8,116.4,115.5,108.6,113.7,110.1,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.75,60.6,62.55,52.2,52.05,55.65,57.75,42,30.75,26.85,22.95,38.7,64.65,73.35,66,53.7,63.45,66.75,58.2,53.25,46.5,59.25,54.9,64.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/30/2022,P,120.75,96.9,110.1,112.65,116.55,106.5,109.65,114,118.95,101.85,49.8,40.35,53.1,121.95,119.4,117.15,110.1,103.65,110.25,105,107.55,108.45,43.2,24.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8,52.2,60.9,69.9,66,52.2,56.7,53.25,60,43.5,25.65,19.8,26.25,56.55,58.2,59.7,48.75,53.55,54.3,49.8,49.35,49.05,18.9,13.65,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt00981,AVICOLA EL MADRONO PTA PRINCIPAL,38289327,03/31/2022,P,110.7,105.45,106.05,109.8,105.15,112.35,117.9,129.9,78.75,72.75,58.5,78.45,134.55,127.35,127.5,109.8,102.9,122.25,107.85,112.95,100.2,120,113.25,113.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,50.85,51.75,53.4,51.45,61.8,60,75.3,43.95,36.6,32.85,40.2,64.2,64.5,59.7,47.4,46.65,67.5,47.85,60.45,48,55.5,57.3,65.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,3/01/2022,P,1036.8,1022.4,1180.8,1166.4,1123.2,1180.8,1252.8,1339.2,1425.6,1440,1468.8,1425.6,1368,1368,1368,1425.6,1382.4,1267.2,1123.2,1080,1094.4,1094.4,1094.4,1051.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.2,331.2,432,374.4,403.2,446.4,460.8,561.6,604.8,561.6,604.8,604.8,547.2,547.2,561.6,590.4,561.6,532.8,388.8,360,388.8,374.4,374.4,374.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,3/02/2022,P,1051.2,1008,1036.8,1008,921.6,993.6,964.8,993.6,936,964.8,964.8,936,892.8,878.4,907.2,864,921.6,964.8,921.6,907.2,864,806.4,748.8,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,331.2,331.2,331.2,302.4,331.2,345.6,302.4,302.4,288,288,288,288,273.6,259.2,259.2,273.6,316.8,288,288,288,230.4,201.6,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,3/03/2022,P,907.2,878.4,864,835.2,849.6,864,1094.4,1152,1252.8,1296,1296,1281.6,1224,1252.8,1411.2,1396.8,1339.2,1180.8,1065.6,1036.8,1036.8,1022.4,993.6,1022.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.2,259.2,273.6,244.8,273.6,259.2,374.4,446.4,489.6,460.8,489.6,489.6,403.2,475.2,561.6,547.2,532.8,417.6,345.6,316.8,345.6,331.2,316.8,331.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,3/04/2022,P,1065.6,1137.6,1108.8,1080,1094.4,979.2,1195.2,1353.6,1454.4,1468.8,1483.2,1454.4,1396.8,1339.2,1425.6,1296,1195.2,1166.4,1051.2,979.2,1051.2,1108.8,1065.6,1022.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,388.8,388.8,360,374.4,316.8,446.4,576,633.6,590.4,604.8,590.4,532.8,532.8,590.4,460.8,417.6,388.8,345.6,345.6,331.2,360,316.8,331.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,3/05/2022,P,1008,1065.6,1123.2,1094.4,1065.6,1094.4,1238.4,1382.4,1497.6,1512,1468.8,1483.2,1454.4,1396.8,1411.2,1324.8,1209.6,1022.4,993.6,993.6,1051.2,1036.8,950.4,820.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.2,331.2,388.8,360,374.4,388.8,475.2,590.4,633.6,619.2,604.8,604.8,576,561.6,576,489.6,417.6,360,345.6,345.6,360,345.6,302.4,259.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,3/06/2022,P,820.8,777.6,734.4,748.8,691.2,576,345.6,302.4,302.4,316.8,316.8,561.6,633.6,633.6,648,648,676.8,446.4,388.8,388.8,748.8,763.2,777.6,734.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.2,259.2,230.4,216,201.6,158.4,14.4,14.4,14.4,0,14.4,172.8,216,216,201.6,172.8,172.8,57.6,0,14.4,244.8,244.8,230.4,230.4,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,3/07/2022,P,734.4,748.8,705.6,691.2,777.6,907.2,1065.6,1224,1238.4,1238.4,1180.8,1195.2,1209.6,1209.6,1252.8,1339.2,1224,1094.4,964.8,892.8,864,979.2,1008,993.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.8,158.4,144,158.4,201.6,288,388.8,460.8,475.2,460.8,432,432,432,446.4,475.2,532.8,432,360,331.2,302.4,288,302.4,316.8,345.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
