,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt03503,AGROPECUARIA ALFA 2,32271869,4/10/2022,P,1.62,1.62,1.65,1.65,1.68,1.82,1.72,1.65,1.65,1.58,1.55,1.52,1.55,1.55,1.58,1.65,1.65,1.68,1.68,1.68,1.68,1.68,1.72,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.73,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.66,0.76,0.69,0.53,0.33,0,0.33,0.53,0.66,1.12,1.32,1.39,1.42,1.35,0.89,0.73,0.59,0.33,0.36,0.3,0.33,0.3,0.07,0
Frt03503,AGROPECUARIA ALFA 2,32271869,4/11/2022,P,1.75,1.75,1.75,1.78,1.78,1.78,1.82,1.75,1.65,1.55,1.52,1.42,1.52,1.49,1.55,1.62,1.68,1.72,1.68,1.58,1.62,1.65,1.62,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.26,0.13,0.36,0.5,0.63,0.79,0.26,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0.03,0,0,0,0,0,0,0.59,1.25,1.68,1.95,1.62,1.78,1.32,0.83,0.56,0.1,0.43,0.99,0.96,0.66,0.79,0.63
Frt03503,AGROPECUARIA ALFA 2,32271869,4/12/2022,P,1.68,1.68,1.75,1.78,1.78,1.78,1.78,1.68,1.62,1.58,1.52,1.58,1.68,1.62,1.62,1.62,1.68,1.72,1.68,1.72,1.65,1.58,1.65,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.36,0.43,0.53,0.46,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.4,0.26,0,0,0,0,0,0.3,0.69,1.16,1.52,1.09,0.46,0.59,0.83,0.86,0.53,0.1,0.36,0.2,0.59,0.79,0.63,0.3
Frt03503,AGROPECUARIA ALFA 2,32271869,04/13/2022,P,1.72,1.72,1.78,1.78,1.78,1.82,1.78,1.65,1.62,1.49,1.49,1.45,1.58,1.58,1.52,1.55,1.62,1.65,1.65,1.62,1.62,1.65,1.68,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.56,0.59,0.73,0.63,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0.4,0.99,1.58,1.72,1.98,1.16,1.09,1.32,1.35,0.92,0.4,0.59,0.79,0.79,0.53,0.3,0.13
Frt03503,AGROPECUARIA ALFA 2,32271869,04/14/2022,P,1.75,1.75,1.78,1.82,1.82,1.85,1.75,1.58,1.58,1.55,1.49,1.45,1.49,1.49,1.49,1.49,1.55,1.65,1.55,1.52,1.55,1.62,1.68,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.07,0.5,0.79,0.99,1.02,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.07,0,0,0,0,0,0.3,0.99,1.02,1.19,1.75,1.88,1.91,1.72,1.75,1.58,1.25,0.66,1.32,1.49,1.22,0.86,0.4,0.03
Frt03503,AGROPECUARIA ALFA 2,32271869,04/15/2022,P,1.72,1.75,1.75,1.82,1.88,1.82,1.68,1.65,1.62,1.55,1.52,1.55,1.58,1.58,1.58,1.55,1.55,1.62,1.58,1.58,1.62,1.68,1.68,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.13,0.2,0.96,1.35,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.1,0.03,0.03,0,0,0,0.1,0.26,0.73,0.89,1.29,1.45,1.42,0.99,1.12,1.15,1.29,1.19,0.92,1.02,1.06,0.79,0.43,0.23,0.17
Frt03503,AGROPECUARIA ALFA 2,32271869,04/16/2022,P,1.65,1.68,1.72,1.75,1.78,1.78,1.78,43.59,184.31,147.87,95.34,119.46,113.72,111.11,109.63,106.26,105.44,76,1.58,1.55,1.58,1.65,1.68,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0.3,0.4,0.53,0.56,8.84,41.94,26.5,12.24,2.11,7.99,10.13,12.14,13.27,12.94,10.4,0,0,0,0,0,0.03,0.59,0.4,0.1,0,0,0,0,0.59,0.3,0.4,0.86,0,0.2,0.53,0.66,1.29,1.09,1.29,1.09,1.16,0.96,0.63,0.26,0.1
Frt03503,AGROPECUARIA ALFA 2,32271869,04/17/2022,P,1.75,1.75,1.82,1.72,1.72,1.75,1.72,17.13,79.66,71.15,1.62,1.58,1.52,1.55,1.62,1.58,1.65,1.68,1.65,1.68,1.72,1.75,1.75,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.46,0.76,0.1,0,0.13,0.13,1.68,6.37,22.47,0.03,0,0,0,0,0,0,0,0,0,0.03,0.26,0.4,0.46,0.1,0,0,0.17,0.03,0,0.07,0.5,1.02,0.2,0.86,1.06,1.29,1.25,0.96,0.83,0.66,0.36,0.4,0.43,0.07,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,04/18/2022,P,1.78,1.78,1.78,1.78,1.75,1.78,1.78,1.68,1.62,1.62,1.62,1.58,1.65,1.62,1.58,1.62,1.68,1.75,1.78,1.82,1.85,1.88,1.78,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.56,0.33,0.56,0.5,0.4,0.56,0.03,0,0,0,0,0,0,0,0,0,0.3,0.4,0.76,1.09,1.32,0.56,0.3,0,0,0,0,0,0,0,0.4,0.63,0.99,0.76,0.89,0.66,0.76,0.96,0.86,0.36,0,0,0,0,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,04/19/2022,P,1.78,1.78,1.82,1.82,1.82,1.78,1.85,1.72,1.68,1.65,1.65,1.65,1.72,1.72,1.65,1.65,1.68,1.75,1.78,1.82,1.82,1.78,1.72,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.53,0.66,0.79,0.76,0.66,0.79,0.07,0,0,0,0,0,0,0,0,0,0.17,0.46,0.53,0.92,0.4,0.03,0.33,0,0,0,0,0,0,0,0.17,0.4,0.53,0.66,0.46,0.17,0.26,0.53,0.59,0.36,0.03,0,0,0,0.07,0.1,0
Frt03503,AGROPECUARIA ALFA 2,32271869,04/20/2022,P,1.45,1.02,1.02,1.02,0.99,0.99,1.12,1.72,35.57,99.4,97.78,96.49,95.96,94.51,93.32,94.41,93.85,93.03,10.63,105.17,31.48,1.91,1.91,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.13,0.17,0.17,0.13,0,0.07,0.07,2.9,7.69,11.68,14.16,13.79,13.4,17.09,13.56,14.32,14.16,2.18,9.47,3.83,1.32,1.68,0.53,0,0,0,0,0,0.13,0.07,0.17,0.76,0.5,1.22,2.28,1.39,2.11,2.71,2.41,2.08,1.39,0.3,0,0.2,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,04/21/2022,P,1.78,1.82,1.88,1.85,36.83,0.86,0.83,1.09,42.04,97.88,102.37,106.76,102.96,99.76,98.04,96.92,95.87,61.87,1.98,1.95,1.98,1.91,1.95,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.69,1.15,1.02,3.3,0,0,0,0.56,0,0.76,0.07,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.5,0.43,15.61,47.52,1.09,2.01,0.56,0.13,1.19,2.01,2.24,1.42,28.45,77.85,77.91,78.34,77.52,77.78,78.77
Frt03503,AGROPECUARIA ALFA 2,32271869,04/22/2022,P,1.91,1.88,1.91,1.95,1.95,1.95,2.01,1.95,1.85,1.91,49.34,86.76,12.44,2.11,95.87,4.72,1.88,1.91,1.85,1.85,1.88,1.95,1.95,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0.03,0.36,0,0,0,0,0,0,0,0,0,77.38,77.39,77.58,77.91,78.18,77.91,78.34,78.14,76.73,77.32,38.02,3.63,67.82,77.06,2.05,74.32,77.09,77.81,76.82,77.02,77.58,77.95,78.28,78.18
Frt03503,AGROPECUARIA ALFA 2,32271869,04/23/2022,P,1.95,2.01,1.98,2.05,2.01,1.98,1.98,1.91,1.78,1.82,1.85,1.88,1.88,1.88,1.91,1.88,1.85,1.85,1.85,1.78,1.82,1.91,1.91,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.31,78.71,78.9,79.1,78.9,78.71,78.64,77.55,76.33,76.49,77.42,77.02,77.65,77.35,77.55,77.32,76.56,76.96,76.86,76.36,76.73,77.78,77.98,78.14
Frt03503,AGROPECUARIA ALFA 2,32271869,04/24/2022,P,1.82,1.85,1.85,1.85,1.91,0.5,0,0,0,0,0,0,0,0.63,1.58,1.58,1.62,1.62,1.62,1.65,1.65,1.65,1.65,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.07,0,0,0.3,77.06,77.06,77.22,77.62,77.81,21.12,0,0,0,0,0,0,0,0.46,0.99,0.86,0.83,0.53,0.89,0.4,0.56,0.59,0.36,0
Frt03503,AGROPECUARIA ALFA 2,32271869,04/25/2022,P,1.58,1.58,1.58,1.65,1.62,1.62,1.68,1.58,1.58,1.58,1.62,2.38,1.65,0,0,0,0,0.79,34.58,69.93,44.15,0.43,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,6.34,11.42,6.4,0,0,0,1.09,1.06,0.99,0.79,0.89,0.99,0.3,1.16,1.25,1.12,0.99,0.89,0.59,0,0,0,0,0,0.63,0.13,2.15,4.55,4.59,4.59
Frt03503,AGROPECUARIA ALFA 2,32271869,04/26/2022,P,0.4,0.4,0.4,0.4,0.4,0.36,0.4,0.4,0.36,0.73,2.71,2.51,3.33,4.13,1.62,1.65,1.68,1.78,1.75,1.75,1.78,1.75,1.72,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0,1.06,1.65,0,0,0,0.53,0.3,0.3,0.33,0.13,0.13,0.46,4.59,4.55,4.55,4.55,4.55,4.52,4.52,4.55,4.49,3.56,0.43,0.79,0.1,0.23,0.69,0.73,0.36,0,0,0,0.03,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,04/27/2022,P,1.65,1.65,1.68,1.68,1.68,1.72,2.28,1.68,1.72,2.08,1.72,22.87,82.43,86.66,86.03,20.79,1.75,1.78,1.72,1.72,1.78,1.78,1.75,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.56,0,0.03,0.3,0.07,3.8,11.65,12.54,11.25,2.41,0.2,0.43,0.07,0,0.26,0.4,0.23,0.86,0.56,0.56,0.5,0.4,0.3,0.23,0.07,0.36,0.17,0.53,0.79,0.99,0.1,0.2,0,0.43,0.07,0,0.26,0.23,0.03,0.03,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,04/28/2022,P,1.68,1.65,1.72,1.75,1.78,1.75,1.75,1.68,2.54,1.62,1.62,1.58,1.62,1.65,1.58,1.55,1.68,1.78,1.78,1.78,1.82,1.78,1.78,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0.1,0.1,0.07,0.1,0,0.4,0,0,0,0,0,0,0,0,0.36,0.43,0.33,0.53,0.53,0.4,0.79,0.56,0.63,0.13,0,0,0.03,0,0.33,0.83,0.86,0.86,1.19,0.99,0.66,1.06,1.32,0.5,0,0,0,0,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,04/29/2022,P,1.85,1.72,1.72,67.91,84.05,81.94,80.98,10.2,1.68,2.61,87.65,85.8,81.97,37.88,1.55,1.58,1.65,1.75,15.64,88.57,86.06,20.66,1.78,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.23,0,10.66,11.42,10.16,9.77,0.99,0,0.83,14.02,10.82,9.17,3.89,0,0,0,0.07,2.74,13.4,12.38,2.94,0.4,0.59,0,0.2,0.2,0.03,0,0,0,0.69,0.53,1.06,0.07,0,0,0.76,1.35,1.25,0.56,0.1,0.3,0,0,0.2,0,0.26
Frt03503,AGROPECUARIA ALFA 2,32271869,04/30/2022,P,1.62,1.65,1.72,1.75,1.72,1.72,1.72,1.68,1.72,1.72,1.65,1.68,31.81,92.96,13.43,1.75,1.72,1.75,1.72,1.75,1.75,1.78,1.78,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.07,0.03,0,0.07,0,0,0,4.22,17.69,2.81,0.07,0.13,0.07,0.1,0.13,0.23,0.5,0.26,0.63,0.92,0.53,0.13,0.07,0.03,0.03,0.2,0.33,0.36,0.13,0.53,0.59,0.86,1.32,0.66,0.03,0.1,0.1,0.03,0,0,0,0,0
Frt03504,AGROPECUARIA ALFA 3,32271906,4/01/2022,P,37.88,39.14,39.07,39.14,39.14,39.1,39.01,2.22,0.44,0.44,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.44,0.44,0.41,0.41,0.41,0.41,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,3.66,3.56,3.59,3.59,3.58,3.58,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,6.94,6.94,6.94,6.93,6.94,6.94,6.93,6.94,6.93,6.93,6.92,6.94,6.94,6.93,6.94,6.96
Frt03504,AGROPECUARIA ALFA 3,32271906,4/02/2022,P,0.45,0.44,0.45,0.38,0.09,0,0.29,0.44,0.41,0.42,0.42,0.4,0.42,0.41,0.41,0.41,0.42,0.44,0.4,0.4,0.41,0.42,0.44,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94,6.96,6.94,5.9,1.58,0,4.3,6.98,6.97,6.97,6.97,6.94,6.96,6.94,6.94,6.94,6.94,6.93,6.9,6.94,6.94,6.96,6.96,6.93
Frt03504,AGROPECUARIA ALFA 3,32271906,4/03/2022,P,0.44,0.45,0.45,0.45,0.45,0.46,0.46,0.45,0.42,0.42,0.41,0.42,0.42,0.4,0.42,0.42,0.42,0.44,0.44,0.41,0.42,0.44,0.44,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92,6.93,6.93,6.93,6.92,6.93,6.88,6.93,6.97,6.96,6.96,6.96,6.96,6.81,6.94,6.93,6.93,6.9,6.92,6.93,6.94,6.94,6.93,6.94
Frt03504,AGROPECUARIA ALFA 3,32271906,4/04/2022,P,0.45,0.3,0.16,0.16,0.17,0.16,0.17,0.16,0.16,0.17,0.16,0.16,0.16,0.17,0.16,0.16,0.15,0.15,0.15,0.13,0.15,0.15,0.16,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94,5.72,4.46,4.47,4.49,4.46,4.51,4.36,4.5,4.37,4.36,4.41,4.49,4.38,4.36,4.33,4.13,4.05,4.07,4.04,4.05,4.14,4.21,4.28
Frt03504,AGROPECUARIA ALFA 3,32271906,4/05/2022,P,0.16,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.15,0.15,0.15,0.15,0.13,0.15,0.15,0.13,0.15,0.15,0.13,0.15,0.15,0.15,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.33,4.36,4.4,4.36,4.34,4.37,4.33,4.16,4.05,3.97,3.99,4.03,3.99,3.99,3.96,3.96,4.03,4,3.92,4,4.08,4.11,4.2
Frt03504,AGROPECUARIA ALFA 3,32271906,4/06/2022,P,0.16,0.15,0.16,0.16,0.15,0.16,0.16,0.16,0.15,0.15,0.24,0.38,0.36,0.36,0.34,0.36,0.36,0.38,0.4,0.38,0.38,0.4,0.41,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,4.22,4.25,4.28,4.3,4.29,4.28,4.37,4.28,4.18,4.09,5.27,6.77,6.75,6.75,6.69,6.72,6.75,6.88,6.86,6.85,6.88,6.89,6.93,6.94
Frt03504,AGROPECUARIA ALFA 3,32271906,4/07/2022,P,0.42,0.44,0.42,0.44,0.44,0.44,0.44,0.42,0.41,0.4,0.4,0.4,0.4,0.4,0.38,0.38,0.4,0.42,0.41,0.4,0.4,0.42,0.41,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96,6.96,6.96,6.97,6.94,6.94,6.93,6.93,6.93,6.92,6.61,6.9,6.9,6.9,6.9,6.88,6.9,6.92,6.9,6.92,6.92,6.93,6.94,6.94
Frt03504,AGROPECUARIA ALFA 3,32271906,4/08/2022,P,0.42,0.44,0.42,0.44,0.44,0.37,0.42,0.41,0.21,0,0,0.12,0.37,0.36,0.36,0.36,0.37,0.41,0.4,0.4,0.4,0.4,0.41,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94,6.94,6.94,6.94,6.94,6.34,6.96,6.96,3.62,0,0,2.35,6.86,6.82,6.78,6.78,6.84,6.94,6.93,6.92,6.93,6.96,6.97,6.97
Frt03504,AGROPECUARIA ALFA 3,32271906,4/09/2022,P,0.42,0.42,0.42,0.44,0.45,0.12,0,0,0,0,0,0.26,0.46,0.46,0.46,0.46,0.48,0.46,0.46,0.45,0.46,0.46,0.46,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,2.07,0,0,0,0,0,4.08,6.89,6.86,6.82,6.77,6.77,6.73,6.81,6.85,6.82,6.8,6.82,6.8
Frt03504,AGROPECUARIA ALFA 3,32271906,4/10/2022,P,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.45,0.48,0.46,0.46,0.46,0.46,0.45,0.46,0.45,0.46,0.48,0.46,0.46,0.46,0.45,0.46,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84,6.82,6.84,6.82,6.82,6.82,6.84,6.85,6.82,6.8,6.81,6.84,6.85,6.84,6.84,6.82,6.81,6.8,6.81,6.81,6.82,6.84,6.82,6.8
Frt03504,AGROPECUARIA ALFA 3,32271906,4/11/2022,P,0.48,0.46,0.46,0.48,0.46,0.48,0.49,0.46,0.46,0.45,0.48,0.46,0.48,3.02,0.48,0.48,0.46,0.48,0.45,0.48,0.46,0.48,0.46,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,0,0,0,0,0,0,0,0,0,0,6.8,6.8,6.82,6.81,6.78,6.78,6.76,6.81,6.88,6.85,6.78,6.81,6.76,6.53,6.78,6.81,6.8,6.81,6.84,6.8,6.81,6.82,6.84,6.84
Frt03504,AGROPECUARIA ALFA 3,32271906,4/12/2022,P,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.46,0.48,0.46,0.46,0.46,0.48,0.48,0.48,0.48,0.48,0.46,0.45,0.45,0.46,0.45,0.46,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78,6.77,6.85,6.8,6.8,6.8,6.81,6.85,6.8,6.63,6.84,6.81,6.75,6.77,6.77,6.77,6.73,6.78,6.82,6.84,6.84,6.82,6.84,6.81
Frt03504,AGROPECUARIA ALFA 3,32271906,04/13/2022,P,0.46,0.48,0.48,0.49,0.48,0.48,0.48,0.46,0.46,0.48,0.48,0.45,0.48,0.46,0.45,0.46,0.46,0.48,0.46,0.46,0.46,0.46,0.46,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81,6.78,6.76,6.73,6.76,6.75,6.81,6.81,6.82,6.78,6.78,6.84,6.81,6.82,6.84,6.84,6.78,6.73,6.81,6.82,6.8,6.81,6.81,6.81
Frt03504,AGROPECUARIA ALFA 3,32271906,04/14/2022,P,0.48,0.48,0.46,0.45,0.46,0.45,0.45,0.46,0.48,0.46,0.45,0.45,0.45,0.46,0.46,0.48,0.46,0.46,0.46,0.48,0.48,0.45,0.48,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82,6.81,6.84,6.89,6.88,6.89,6.75,6.85,6.82,6.84,6.88,6.86,6.88,6.81,6.77,6.75,6.52,6.85,6.78,6.77,6.76,6.85,6.8,6.78
Frt03504,AGROPECUARIA ALFA 3,32271906,04/15/2022,P,0.48,0.46,0.46,0.46,0.45,0.45,0.45,0.45,0.46,0.46,0.45,0.45,0.46,0.45,0.46,0.45,0.45,0.46,0.45,0.45,0.45,0.46,0.48,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78,6.81,6.85,6.89,6.9,6.92,6.89,6.9,6.86,6.85,6.85,6.86,6.85,6.85,6.85,6.84,6.85,6.82,6.85,6.86,6.86,6.81,6.8,6.76
Frt03504,AGROPECUARIA ALFA 3,32271906,04/16/2022,P,0.46,0.45,0.46,0.45,0.46,0.46,0.48,0.45,0.46,0.45,0.46,0.45,0.45,0.46,0.45,0.46,0.46,0.46,0.48,0.45,0.46,0.48,0.46,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82,6.84,6.89,6.86,6.86,6.85,6.84,6.86,6.85,6.85,6.86,6.86,6.85,6.84,6.82,6.82,6.81,6.78,6.77,6.82,6.8,6.76,6.84,6.81
Frt03504,AGROPECUARIA ALFA 3,32271906,04/17/2022,P,0.45,0.46,0.46,0.45,0.46,0.46,0.45,0.46,0.46,0.46,0.48,0.48,0.46,0.48,0.48,0.46,0.45,0.46,0.45,0.45,0.46,0.48,0.46,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86,6.85,6.88,6.86,6.86,6.85,6.89,6.85,6.85,6.84,6.84,6.81,6.84,6.81,6.76,6.8,6.88,6.85,6.86,6.86,6.85,6.82,6.85,6.88
Frt03504,AGROPECUARIA ALFA 3,32271906,04/18/2022,P,0.48,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.48,0.46,0.49,0.46,0.45,0.45,0.46,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,6.89,6.88,6.86,6.86,6.88,6.86,6.85,6.85,6.82,6.84,6.77,6.85,6.89,6.85,6.88,6.88,6.88,6.89,6.88,6.86,6.86,6.88,6.89
Frt03504,AGROPECUARIA ALFA 3,32271906,04/19/2022,P,0.46,0.46,0.46,0.46,0.46,0.46,0.48,0.46,0.49,0.46,0.48,0.48,0.48,0.48,0.48,0.48,0.46,0.46,0.48,0.45,0.46,0.46,0.48,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88,6.89,6.85,6.88,6.86,6.85,6.85,6.84,6.81,6.82,6.85,6.82,6.78,6.78,6.82,6.82,6.82,6.82,6.81,6.84,6.88,6.84,6.85,6.85
Frt03504,AGROPECUARIA ALFA 3,32271906,04/20/2022,P,0.24,0.17,0.16,0.17,0.16,0.16,0.16,0.17,0.16,0.17,0.17,0.16,0.17,0.26,0.45,0.45,0.46,0.46,0.46,0.45,0.45,0.45,0.48,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16,4.53,4.55,4.54,4.55,4.47,4.47,4.5,4.53,4.49,4.55,4.53,4.54,5.2,6.85,6.84,6.81,6.78,6.81,6.85,6.82,6.82,6.77,6.8
